"Description: ","Monthly number of days when TM < 5 degrees_C"
"Station: ","final_1971_2005_Kiev_rcp45"
"Latitude: ","50.45"
"Longitude: ","30.51"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
1995-05, 0, -0.881028858432027
1995-06, 0, -0.881028858432027
1995-07, 0, -0.881028858432027
1995-08, 0, -0.881028858432027
1995-09, 0, -0.881028858432027
1995-10, 8, -0.233945516080821
1995-11, 26, 1.22199200420939
1995-12, 31, 1.6264190931789
1996-01, 30, 1.545533675385
1996-02, 28, 1.3837628397972
1996-03, 17, 0.494023244064286
1996-04, 7, -0.314830933874722
1996-05, 0, -0.881028858432027
1996-06, 0, -0.881028858432027
1996-07, 0, -0.881028858432027
1996-08, 0, -0.881028858432027
1996-09, 0, -0.881028858432027
1996-10, 12, 0.0895961550947824
1996-11, 28, 1.3837628397972
1996-12, 31, 1.6264190931789
1997-01, 31, 1.6264190931789
1997-02, 28, 1.3837628397972
1997-03, 27, 1.30287742200329
1997-04, 0, -0.881028858432027
1997-05, 0, -0.881028858432027
1997-06, 0, -0.881028858432027
1997-07, 0, -0.881028858432027
1997-08, 0, -0.881028858432027
1997-09, 0, -0.881028858432027
1997-10, 13, 0.170481572888683
1997-11, 27, 1.30287742200329
1997-12, 28, 1.3837628397972
1998-01, 31, 1.6264190931789
1998-02, 26, 1.22199200420939
1998-03, 11, 0.0087107373008816
1998-04, 1, -0.800143440638127
1998-05, 0, -0.881028858432027
1998-06, 0, -0.881028858432027
1998-07, 0, -0.881028858432027
1998-08, 0, -0.881028858432027
1998-09, 0, -0.881028858432027
1998-10, 2, -0.719258022844226
1998-11, 23, 0.979335750827691
1998-12, 31, 1.6264190931789
1999-01, 31, 1.6264190931789
1999-02, 28, 1.3837628397972
1999-03, 26, 1.22199200420939
1999-04, 7, -0.314830933874722
1999-05, 0, -0.881028858432027
1999-06, 0, -0.881028858432027
1999-07, 0, -0.881028858432027
1999-08, 0, -0.881028858432027
1999-09, 0, -0.881028858432027
1999-10, 2, -0.719258022844226
1999-11, 11, 0.0087107373008816
1999-12, 27, 1.30287742200329
2000-01, 31, 1.6264190931789
2000-02, 29, 1.4646482575911
2000-03, 8, -0.233945516080821
2000-04, 2, -0.719258022844226
2000-05, 0, -0.881028858432027
2000-06, 0, -0.881028858432027
2000-07, 0, -0.881028858432027
2000-08, 0, -0.881028858432027
2000-09, 0, -0.881028858432027
2000-10, 8, -0.233945516080821
2000-11, 30, 1.545533675385
2000-12, 26, 1.22199200420939
2001-01, 30, 1.545533675385
2001-02, 28, 1.3837628397972
2001-03, 25, 1.14110658641549
2001-04, 2, -0.719258022844226
2001-05, 0, -0.881028858432027
2001-06, 0, -0.881028858432027
2001-07, 0, -0.881028858432027
2001-08, 0, -0.881028858432027
2001-09, 0, -0.881028858432027
2001-10, 4, -0.557487187256424
2001-11, 23, 0.979335750827691
2001-12, 31, 1.6264190931789
2002-01, 31, 1.6264190931789
2002-02, 28, 1.3837628397972
2002-03, 22, 0.898450333033791
2002-04, 0, -0.881028858432027
2002-05, 0, -0.881028858432027
2002-06, 0, -0.881028858432027
2002-07, 0, -0.881028858432027
2002-08, 0, -0.881028858432027
2002-09, 0, -0.881028858432027
2002-10, 2, -0.719258022844226
2002-11, 19, 0.655794079652088
2002-12, 29, 1.4646482575911
2003-01, 30, 1.545533675385
2003-02, 27, 1.30287742200329
2003-03, 18, 0.574908661858187
2003-04, 1, -0.800143440638127
2003-05, 0, -0.881028858432027
2003-06, 0, -0.881028858432027
2003-07, 0, -0.881028858432027
2003-08, 0, -0.881028858432027
2003-09, 0, -0.881028858432027
2003-10, 8, -0.233945516080821
2003-11, 18, 0.574908661858187
2003-12, 29, 1.4646482575911
2004-01, 25, 1.14110658641549
2004-02, 26, 1.22199200420939
2004-03, 9, -0.15306009828692
2004-04, 5, -0.476601769462523
2004-05, 0, -0.881028858432027
2004-06, 0, -0.881028858432027
2004-07, 0, -0.881028858432027
2004-08, 0, -0.881028858432027
2004-09, 0, -0.881028858432027
2004-10, 3, -0.638372605050325
2004-11, 23, 0.979335750827691
2004-12, 31, 1.6264190931789
2005-01, 31, 1.6264190931789
2005-02, 28, 1.3837628397972
2005-03, 27, 1.30287742200329
2005-04, 2, -0.719258022844226
2005-05, 0, -0.881028858432027
2005-06, 0, -0.881028858432027
2005-07, 0, -0.881028858432027
2005-08, 0, -0.881028858432027
2005-09, 0, -0.881028858432027
2005-10, 12, 0.0895961550947824
2005-11, 28, 1.3837628397972
2005-12, 31, 1.6264190931789
2006-01, 31, 1.6264190931789
2006-02, 28, 1.3837628397972
2006-03, 21, 0.81756491523989
2006-04, 4, -0.557487187256424
2006-05, 0, -0.881028858432027
2006-06, 0, -0.881028858432027
2006-07, 0, -0.881028858432027
2006-08, 0, -0.881028858432027
2006-09, 0, -0.881028858432027
2006-10, 8, -0.233945516080821
2006-11, 20, 0.736679497445989
2006-12, 30, 1.545533675385
2007-01, 31, 1.6264190931789
2007-02, 28, 1.3837628397972
2007-03, 31, 1.6264190931789
2007-04, 9, -0.15306009828692
2007-05, 0, -0.881028858432027
2007-06, 0, -0.881028858432027
2007-07, 0, -0.881028858432027
2007-08, 0, -0.881028858432027
2007-09, 0, -0.881028858432027
2007-10, 1, -0.800143440638127
2007-11, 22, 0.898450333033791
2007-12, 27, 1.30287742200329
2008-01, 31, 1.6264190931789
2008-02, 29, 1.4646482575911
2008-03, 16, 0.413137826270386
2008-04, 11, 0.0087107373008816
2008-05, 0, -0.881028858432027
2008-06, 0, -0.881028858432027
2008-07, 0, -0.881028858432027
2008-08, 0, -0.881028858432027
2008-09, 0, -0.881028858432027
2008-10, 15, 0.332252408476485
2008-11, 25, 1.14110658641549
2008-12, 29, 1.4646482575911
2009-01, 31, 1.6264190931789
2009-02, 24, 1.06022116862159
2009-03, 19, 0.655794079652088
2009-04, 1, -0.800143440638127
2009-05, 0, -0.881028858432027
2009-06, 0, -0.881028858432027
2009-07, 0, -0.881028858432027
2009-08, 0, -0.881028858432027
2009-09, 0, -0.881028858432027
2009-10, 4, -0.557487187256424
2009-11, 28, 1.3837628397972
2009-12, 30, 1.545533675385
2010-01, 28, 1.3837628397972
2010-02, 28, 1.3837628397972
2010-03, 31, 1.6264190931789
2010-04, 7, -0.314830933874722
2010-05, 1, -0.800143440638127
2010-06, 0, -0.881028858432027
2010-07, 0, -0.881028858432027
2010-08, 0, -0.881028858432027
2010-09, 0, -0.881028858432027
2010-10, 2, -0.719258022844226
2010-11, 20, 0.736679497445989
2010-12, 30, 1.545533675385
2011-01, 31, 1.6264190931789
2011-02, 28, 1.3837628397972
2011-03, 17, 0.494023244064286
2011-04, 0, -0.881028858432027
2011-05, 0, -0.881028858432027
2011-06, 0, -0.881028858432027
2011-07, 0, -0.881028858432027
2011-08, 0, -0.881028858432027
2011-09, 0, -0.881028858432027
2011-10, 10, -0.0721746804930192
2011-11, 24, 1.06022116862159
2011-12, 27, 1.30287742200329
2012-01, 31, 1.6264190931789
2012-02, 29, 1.4646482575911
2012-03, 27, 1.30287742200329
2012-04, 1, -0.800143440638127
2012-05, 0, -0.881028858432027
2012-06, 0, -0.881028858432027
2012-07, 0, -0.881028858432027
2012-08, 0, -0.881028858432027
2012-09, 0, -0.881028858432027
2012-10, 0, -0.881028858432027
2012-11, 20, 0.736679497445989
2012-12, 31, 1.6264190931789
2013-01, 29, 1.4646482575911
2013-02, 28, 1.3837628397972
2013-03, 7, -0.314830933874722
2013-04, 3, -0.638372605050325
2013-05, 0, -0.881028858432027
2013-06, 0, -0.881028858432027
2013-07, 0, -0.881028858432027
2013-08, 0, -0.881028858432027
2013-09, 0, -0.881028858432027
2013-10, 9, -0.15306009828692
2013-11, 11, 0.0087107373008816
2013-12, 31, 1.6264190931789
2014-01, 31, 1.6264190931789
2014-02, 28, 1.3837628397972
2014-03, 23, 0.979335750827691
2014-04, 5, -0.476601769462523
2014-05, 0, -0.881028858432027
2014-06, 0, -0.881028858432027
2014-07, 0, -0.881028858432027
2014-08, 0, -0.881028858432027
2014-09, 0, -0.881028858432027
2014-10, 6, -0.395716351668623
2014-11, 17, 0.494023244064286
2014-12, 31, 1.6264190931789
2015-01, 31, 1.6264190931789
2015-02, 28, 1.3837628397972
2015-03, 18, 0.574908661858187
2015-04, 0, -0.881028858432027
2015-05, 0, -0.881028858432027
2015-06, 0, -0.881028858432027
2015-07, 0, -0.881028858432027
2015-08, 0, -0.881028858432027
2015-09, 0, -0.881028858432027
2015-10, 1, -0.800143440638127
2015-11, 30, 1.545533675385
2015-12, 29, 1.4646482575911
2016-01, 31, 1.6264190931789
2016-02, 29, 1.4646482575911
2016-03, 12, 0.0895961550947824
2016-04, 7, -0.314830933874722
2016-05, 0, -0.881028858432027
2016-06, 0, -0.881028858432027
2016-07, 0, -0.881028858432027
2016-08, 0, -0.881028858432027
2016-09, 0, -0.881028858432027
2016-10, 6, -0.395716351668623
2016-11, 17, 0.494023244064286
2016-12, 31, 1.6264190931789
2017-01, 31, 1.6264190931789
2017-02, 28, 1.3837628397972
2017-03, 23, 0.979335750827691
2017-04, 4, -0.557487187256424
2017-05, 2, -0.719258022844226
2017-06, 0, -0.881028858432027
2017-07, 0, -0.881028858432027
2017-08, 0, -0.881028858432027
2017-09, 0, -0.881028858432027
2017-10, 8, -0.233945516080821
2017-11, 19, 0.655794079652088
2017-12, 31, 1.6264190931789
2018-01, 31, 1.6264190931789
2018-02, 23, 0.979335750827691
2018-03, 13, 0.170481572888683
2018-04, 9, -0.15306009828692
2018-05, 0, -0.881028858432027
2018-06, 0, -0.881028858432027
2018-07, 0, -0.881028858432027
2018-08, 0, -0.881028858432027
2018-09, 0, -0.881028858432027
2018-10, 1, -0.800143440638127
2018-11, 18, 0.574908661858187
2018-12, 28, 1.3837628397972
2019-01, 31, 1.6264190931789
2019-02, 28, 1.3837628397972
2019-03, 21, 0.81756491523989
2019-04, 0, -0.881028858432027
2019-05, 0, -0.881028858432027
2019-06, 0, -0.881028858432027
2019-07, 0, -0.881028858432027
2019-08, 0, -0.881028858432027
2019-09, 0, -0.881028858432027
2019-10, 1, -0.800143440638127
2019-11, 25, 1.14110658641549
2019-12, 28, 1.3837628397972
2020-01, 31, 1.6264190931789
2020-02, 29, 1.4646482575911
2020-03, 27, 1.30287742200329
2020-04, 1, -0.800143440638127
2020-05, 0, -0.881028858432027
2020-06, 0, -0.881028858432027
2020-07, 0, -0.881028858432027
2020-08, 0, -0.881028858432027
2020-09, 0, -0.881028858432027
2020-10, 13, 0.170481572888683
2020-11, 23, 0.979335750827691
2020-12, 31, 1.6264190931789
2021-01, 31, 1.6264190931789
2021-02, 28, 1.3837628397972
2021-03, 31, 1.6264190931789
2021-04, 3, -0.638372605050325
2021-05, 0, -0.881028858432027
2021-06, 0, -0.881028858432027
2021-07, 0, -0.881028858432027
2021-08, 0, -0.881028858432027
2021-09, 2, -0.719258022844226
2021-10, 6, -0.395716351668623
2021-11, 14, 0.251366990682584
2021-12, 31, 1.6264190931789
2022-01, 31, 1.6264190931789
2022-02, 27, 1.30287742200329
2022-03, 12, 0.0895961550947824
2022-04, 1, -0.800143440638127
2022-05, 0, -0.881028858432027
2022-06, 0, -0.881028858432027
2022-07, 0, -0.881028858432027
2022-08, 0, -0.881028858432027
2022-09, 0, -0.881028858432027
2022-10, 2, -0.719258022844226
2022-11, 22, 0.898450333033791
2022-12, 25, 1.14110658641549
2023-01, 31, 1.6264190931789
2023-02, 25, 1.14110658641549
2023-03, 15, 0.332252408476485
2023-04, 2, -0.719258022844226
2023-05, 0, -0.881028858432027
2023-06, 0, -0.881028858432027
2023-07, 0, -0.881028858432027
2023-08, 0, -0.881028858432027
2023-09, 0, -0.881028858432027
2023-10, 1, -0.800143440638127
2023-11, 13, 0.170481572888683
2023-12, 31, 1.6264190931789
2024-01, 31, 1.6264190931789
2024-02, 29, 1.4646482575911
2024-03, 21, 0.81756491523989
2024-04, 2, -0.719258022844226
2024-05, 0, -0.881028858432027
2024-06, 0, -0.881028858432027
2024-07, 0, -0.881028858432027
2024-08, 0, -0.881028858432027
2024-09, 0, -0.881028858432027
2024-10, 11, 0.0087107373008816
2024-11, 26, 1.22199200420939
2024-12, 31, 1.6264190931789
2025-01, 31, 1.6264190931789
2025-02, 28, 1.3837628397972
2025-03, 24, 1.06022116862159
2025-04, 6, -0.395716351668623
2025-05, 0, -0.881028858432027
2025-06, 0, -0.881028858432027
2025-07, 0, -0.881028858432027
2025-08, 0, -0.881028858432027
2025-09, 0, -0.881028858432027
2025-10, 0, -0.881028858432027
2025-11, 22, 0.898450333033791
2025-12, 30, 1.545533675385
2026-01, 29, 1.4646482575911
2026-02, 28, 1.3837628397972
2026-03, 13, 0.170481572888683
2026-04, 0, -0.881028858432027
2026-05, 0, -0.881028858432027
2026-06, 0, -0.881028858432027
2026-07, 0, -0.881028858432027
2026-08, 0, -0.881028858432027
2026-09, 1, -0.800143440638127
2026-10, 1, -0.800143440638127
2026-11, 9, -0.15306009828692
2026-12, 28, 1.3837628397972
2027-01, 31, 1.6264190931789
2027-02, 23, 0.979335750827691
2027-03, 23, 0.979335750827691
2027-04, 0, -0.881028858432027
2027-05, 0, -0.881028858432027
2027-06, 0, -0.881028858432027
2027-07, 0, -0.881028858432027
2027-08, 0, -0.881028858432027
2027-09, 0, -0.881028858432027
2027-10, 7, -0.314830933874722
2027-11, 19, 0.655794079652088
2027-12, 25, 1.14110658641549
2028-01, 31, 1.6264190931789
2028-02, 26, 1.22199200420939
2028-03, 16, 0.413137826270386
2028-04, 11, 0.0087107373008816
2028-05, 0, -0.881028858432027
2028-06, 0, -0.881028858432027
2028-07, 0, -0.881028858432027
2028-08, 0, -0.881028858432027
2028-09, 0, -0.881028858432027
2028-10, 12, 0.0895961550947824
2028-11, 14, 0.251366990682584
2028-12, 29, 1.4646482575911
2029-01, 28, 1.3837628397972
2029-02, 23, 0.979335750827691
2029-03, 14, 0.251366990682584
2029-04, 3, -0.638372605050325
2029-05, 0, -0.881028858432027
2029-06, 0, -0.881028858432027
2029-07, 0, -0.881028858432027
2029-08, 0, -0.881028858432027
2029-09, 0, -0.881028858432027
2029-10, 0, -0.881028858432027
2029-11, 11, 0.0087107373008816
2029-12, 31, 1.6264190931789
2030-01, 29, 1.4646482575911
2030-02, 22, 0.898450333033791
2030-03, 15, 0.332252408476485
2030-04, 4, -0.557487187256424
2030-05, 0, -0.881028858432027
2030-06, 0, -0.881028858432027
2030-07, 0, -0.881028858432027
2030-08, 0, -0.881028858432027
2030-09, 0, -0.881028858432027
2030-10, 0, -0.881028858432027
2030-11, 17, 0.494023244064286
2030-12, 31, 1.6264190931789
2031-01, 31, 1.6264190931789
2031-02, 24, 1.06022116862159
2031-03, 15, 0.332252408476485
2031-04, 1, -0.800143440638127
2031-05, 3, -0.638372605050325
2031-06, 0, -0.881028858432027
2031-07, 0, -0.881028858432027
2031-08, 0, -0.881028858432027
2031-09, 0, -0.881028858432027
2031-10, 4, -0.557487187256424
2031-11, 9, -0.15306009828692
2031-12, 26, 1.22199200420939
2032-01, 31, 1.6264190931789
2032-02, 27, 1.30287742200329
2032-03, 23, 0.979335750827691
2032-04, 0, -0.881028858432027
2032-05, 0, -0.881028858432027
2032-06, 0, -0.881028858432027
2032-07, 0, -0.881028858432027
2032-08, 0, -0.881028858432027
2032-09, 0, -0.881028858432027
2032-10, 6, -0.395716351668623
2032-11, 12, 0.0895961550947824
2032-12, 27, 1.30287742200329
2033-01, 31, 1.6264190931789
2033-02, 28, 1.3837628397972
2033-03, 7, -0.314830933874722
2033-04, 2, -0.719258022844226
2033-05, 0, -0.881028858432027
2033-06, 0, -0.881028858432027
2033-07, 0, -0.881028858432027
2033-08, 0, -0.881028858432027
2033-09, 0, -0.881028858432027
2033-10, 5, -0.476601769462523
2033-11, 23, 0.979335750827691
2033-12, 17, 0.494023244064286
2034-01, 28, 1.3837628397972
2034-02, 27, 1.30287742200329
2034-03, 13, 0.170481572888683
2034-04, 0, -0.881028858432027
2034-05, 0, -0.881028858432027
2034-06, 0, -0.881028858432027
2034-07, 0, -0.881028858432027
2034-08, 0, -0.881028858432027
2034-09, 0, -0.881028858432027
2034-10, 0, -0.881028858432027
2034-11, 15, 0.332252408476485
2034-12, 29, 1.4646482575911
2035-01, 31, 1.6264190931789
2035-02, 28, 1.3837628397972
2035-03, 27, 1.30287742200329
2035-04, 11, 0.0087107373008816
2035-05, 0, -0.881028858432027
2035-06, 0, -0.881028858432027
2035-07, 0, -0.881028858432027
2035-08, 0, -0.881028858432027
2035-09, 0, -0.881028858432027
2035-10, 5, -0.476601769462523
2035-11, 16, 0.413137826270386
2035-12, 30, 1.545533675385
2036-01, 31, 1.6264190931789
2036-02, 24, 1.06022116862159
2036-03, 22, 0.898450333033791
2036-04, 0, -0.881028858432027
2036-05, 0, -0.881028858432027
2036-06, 0, -0.881028858432027
2036-07, 0, -0.881028858432027
2036-08, 0, -0.881028858432027
2036-09, 0, -0.881028858432027
2036-10, 14, 0.251366990682584
2036-11, 17, 0.494023244064286
2036-12, 21, 0.81756491523989
2037-01, 31, 1.6264190931789
2037-02, 23, 0.979335750827691
2037-03, 16, 0.413137826270386
2037-04, 4, -0.557487187256424
2037-05, 0, -0.881028858432027
2037-06, 0, -0.881028858432027
2037-07, 0, -0.881028858432027
2037-08, 0, -0.881028858432027
2037-09, 0, -0.881028858432027
2037-10, 2, -0.719258022844226
2037-11, 14, 0.251366990682584
2037-12, 26, 1.22199200420939
2038-01, 30, 1.545533675385
2038-02, 27, 1.30287742200329
2038-03, 20, 0.736679497445989
2038-04, 2, -0.719258022844226
