"Description: ","Outliers shown in *boxseries.pdf"
"Station: ","final_1971_2005_Athens_rcp85"
"Latitude: ","37.98"
"Longitude: ","23.73"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
Date,Prec,TX,TN,DTR
1998-5-16,7.816893984,23.7602,15.4784,8.2818
1998-5-17,16.74195264,21.9037,15.7125,6.1912
1999-5-11,22.17108672,19.9501,14.2657,5.6844
2001-5-17,8.481981312,20.0929,14.2035,5.8894
2002-5-6,8.79550272,16.6776,11.4147,5.2629
2004-5-14,7.777876608,21.1908,14.8349,6.3559
2007-5-2,16.02707904,16.9094,11.873,5.0364
2007-5-19,13.09238208,20.6118,14.4146,6.1972
2011-5-14,16.14622464,18.0157,12.4778,5.5379
2015-5-26,9.58057632,25.626,15.8681,9.7579
2015-5-29,8.090613504,23.4012,15.5996,7.8016
2021-5-24,12.2221008,21.669,13.7861,7.8829
2024-5-12,15.6697632,25.6687,14.9856,10.6831
2035-5-25,8.83464192,25.4103,15.1395,10.2708
2046-5-2,19.04617152,20.1877,15.1754,5.0123
2046-5-19,8.286242112,19.5953,13.0464,6.5489
2051-5-2,13.32994752,20.1359,11.4432,8.6927
2051-5-3,8.364495456,16.8221,11.3623,5.4598
2053-5-5,15.6697632,18.2411,14.3651,3.876
2055-5-15,29.05470432,21.5063,19.3193,2.187
2067-5-24,12.49881408,23.4925,13.9174,9.5751
2068-5-1,9.18783648,21.3121,15.6181,5.694
2076-5-28,8.99157024,25.2778,15.6636,9.6142
2078-5-1,9.18783648,20.4528,14.6297,5.8231
2084-5-21,13.25075328,30.7719,17.0444,13.7275
2091-5-11,13.32994752,21.7504,19.3175,2.4329
2096-5-11,9.22711392,22.6361,20.5204,2.1157
2097-5-11,12.26159424,20.775,17.9195,2.8555
2097-5-23,8.79550272,31.5029,19.086,12.4169
1973-6-7,4.559499936,26.5306,17.3659,9.1647
1985-6-29,5.634736704,29.5219,19.4369,10.085
1989-6-12,19.16911008,23.2159,17.1642000000001,6.0516999999999
1989-6-13,4.835827008,25.4188,16.5995,8.8193
1989-6-25,5.074089696,27.1811,17.4197,9.7614
1991-6-4,5.15385072,24.3669,14.1498,10.2171
1998-6-6,8.261548992,24.4445,14.6285,9.816
1998-6-7,5.554293984,24.6677,15.9863,8.6814
1998-6-8,17.55640224,24.2964,13.479,10.8174
2002-6-4,5.373667872,25.0609,16.9749,8.086
2004-6-15,8.67913056,25.1044,14.7386,10.3658
2004-6-19,4.051548288,26.9211,17.1491,9.772
2006-6-20,5.473926432,26.497,19.1211,7.3759
2006-6-29,5.39372304,27.9729,19.4515,8.5214
2009-6-3,8.93045088,23.5642,16.7579,6.8063
2009-6-10,5.83645392,25.0878,16.7671,8.3207
2009-6-16,4.363323552,20.7512,15.5095,5.2417
2014-6-20,4.168086336,29.7821,19.4914,10.2907
2014-6-22,5.433810912,27.6631,19.628,8.0351
2030-6-4,4.285123776,28.8711,19.2864,9.5847
2035-6-9,7.555430304,27.6708,14.5309,13.1399
2037-6-15,11.04173856,27.2611,16.6241,10.637
2043-6-10,4.677696864,31.3656,19.1603,12.2053
2046-6-14,4.954800672,28.5779,19.0177,9.5602
2055-6-30,4.559499936,32.0083,20.4829,11.5254
2063-6-9,13.69635264,23.2782,18.1814,5.0968
2092-6-16,8.094940416,30.1335,21.0876,9.0459
2092-6-17,9.09827424,30.8969,20.7971,10.0998
2014-7-2,14.37835968,30.5977,21.1022,9.4955
1993-8-3,18.74397888,30.1372,20.7729,9.3643
2012-8-9,21.57743232,31.4092,20.2374,11.1718
2022-8-15,21.57743232,31.3653,22.3521,9.0132
2050-8-30,18.2206368,32.7057,22.2937,10.412
2068-8-26,21.57743232,30.0438,23.1946,6.8492
2094-8-24,20.54588544,30.1926,24.6658,5.5268
1974-9-15,14.24948544,29.6178,17.1089,12.5089
1979-9-29,13.24651968,23.861,15.1029,8.7581
1979-9-30,44.75310048,18.8624,15.0979,3.7645
1985-9-23,17.21639232,26.0062,16.9648,9.0414
1987-9-25,44.75310048,27.0678,19.8814,7.1864
1997-9-20,21.10235328,31.7996,21.1816,10.618
1999-9-2,34.98462144,28.4711,20.0878,8.3833
2005-9-30,24.4018656,25.5125,16.6607,8.8518
2006-9-8,15.32435328,26.1698,18.285,7.8848
2006-9-23,12.64720608,27.116,19.4482,7.6678
2008-9-10,12.58071264,22.8481,15.4851,7.363
2008-9-30,44.75310048,23.9678,20.0197,3.9481
2010-9-23,44.75310048,26.2643,17.1575,9.1068
2010-9-26,13.17981888,22.662,17.034,5.628
2013-9-22,17.48768832,27.1573,18.8653,8.292
2014-9-30,29.58782688,24.9135,18.7816,6.1319
2025-9-13,15.32435328,22.9477,16.9832,5.9645
2025-9-14,44.75310048,19.5573,15.9348,3.6225
2026-9-22,44.75310048,22.8645,16.4861,6.3784
2026-9-24,11.78462304,25.3025,19.892,5.4105
2027-9-26,44.75310048,24.9017,20.0351,4.8666
2027-9-27,34.91344512,24.3281,18.4032,5.9249
2028-9-26,36.9162576,26.2951,18.9318,7.3633
2037-9-20,14.71912992,23.13,19.9721,3.1579
2037-9-25,12.78013248,29.9313,19.1744,10.7569
2038-9-19,19.66607424,25.6479,18.7707,6.8772
2039-9-30,11.19002688,27.9765,19.3212,8.6553
2040-9-9,17.62340544,25.9061,20.7075,5.1986
2051-9-19,42.21425376,25.9358,15.8466,10.0892
2063-9-18,14.7864096,27.3912,19.7395,7.6517
2073-9-27,12.11576832,26.6103,19.573,7.0373
2074-9-23,24.05732832,25.7393,21.8422,3.8971
2078-9-28,15.72872256,25.0657,16.2817,8.784
2082-9-29,18.0989856,28.0479,20.0533,7.9946
2089-9-20,11.32197696,31.42,20.3433,11.0767
2097-9-25,17.75920896,24.4545,20.9896,3.4649
2097-9-27,18.98379936,25.6314,22.4017,3.2297
2098-9-22,11.95013088,32.3711,23.1973,9.1738
1971-10-8,22.53206592,23.79,15.2165,8.5735
1971-10-25,50.76057024,16.6189,11.566,5.0529
1972-10-29,19.0969488,16.6855,15.2223,1.4632
1973-10-19,52.0741008,26.2584,18.1588,8.0996
1973-10-25,52.0741008,19.2805,12.0434,7.2371
1975-10-8,30.99342528,23.3105,15.7671,7.5434
1975-10-15,21.98084256,20.5301,12.7838,7.7463
1975-10-21,52.0741008,22.8456,16.3034,6.5422
1975-10-27,23.0839632,13.3886,12.4243,0.9643
1976-10-12,23.0839632,27.149,17.2417,9.9073
1976-10-22,20.33055936,21.8257,17.1996,4.6261
1976-10-28,26.26662816,21.9151,17.822,4.0931
1976-10-30,28.34927424,22.2185,18.4441,3.7744
1977-10-30,52.0741008,24.1554,16.4176,7.7378
1979-10-1,52.0741008,18.5397,16.1763,2.3634
1980-10-13,18.41318784,22.9503,18.0721,4.8782
1980-10-25,52.0741008,17.9845,13.3331,4.6514
1981-10-21,20.914416,21.4336,9.79250000000002,11.6411
1985-10-11,36.5638752,22.8326,15.4405,7.3921
1986-10-31,21.567816,23.6135,17.917,5.6965
1991-10-10,32.91012288,16.6795,13.8267,2.8528
1993-10-18,19.95335424,19.7052,14.4048,5.3004
1995-10-17,28.34927424,19.7699,12.9246,6.8453
1995-10-18,30.43644768,19.8342,15.2284,4.6058
1996-10-28,29.39246784,14.0052,11.4818,2.5234
1998-10-27,22.46318784,19.5820000000001,15.7167,3.8653000000001
1998-10-30,21.01752576,17.6996,15.9568,1.7428
1999-10-15,28.21042944,17.3365,15.2787,2.0578
1999-10-16,38.27086272,20.3551,15.2227,5.1324
2000-10-16,16.23403296,19.8628,16.0379,3.8249
2000-10-19,27.1683936,24.3472,15.205,9.1422
2000-10-20,52.0741008,21.3922,13.4709,7.9213
2003-10-24,26.54404992,21.1868,14.6774,6.5094
2003-10-25,48.61038528,17.0341,13.4799,3.5542
2007-10-29,33.4330416,19.5453,15.5586,3.9867
2008-10-1,52.0741008,23.4897,19.5940000000001,3.8956999999999
2008-10-31,16.98160896,20.6497,15.4068,5.2429
2011-10-23,29.67060672,20.7502,17.5257,3.2245
2012-10-28,21.98084256,18.8127,13.1952,5.6175
2014-10-21,34.40911968,17.9914,15.5363,2.4551
2014-10-29,26.47462752,15.8014,9.59730000000002,6.20409999999998
2014-10-30,29.87937504,20.0248,10.6977,9.3271
2014-10-31,40.84397568,19.1475,13.9527,5.1948
2015-10-21,19.2338064,20.3708,14.181,6.1898
2015-10-22,18.54981216,20.2598,15.3379,4.9219
2017-10-2,39.62685024,22.5355,14.4305,8.105
2020-10-6,26.12780928,28.7098,16.8868000000001,11.8229999999999
2020-10-15,18.0036432,23.006,16.5398,6.4662
2025-10-1,52.0741008,19.1702,13.3348,5.8354
2026-10-2,41.99231808,22.0941,17.1119,4.9822
2026-10-3,29.39246784,22.6245,15.3001,7.3244
2027-10-16,30.8544336,24.3544,12.8182,11.5362
2028-10-30,52.0741008,14.5673,14.1464,0.4209
2033-10-10,31.55089536,23.3083,16.9717,6.3366
2035-10-14,17.18578944,16.0205,11.6858,4.3347
2038-10-23,22.66996896,24.6721,19.6521,5.02
2038-10-31,30.43644768,13.8617,13.6446,0.2171
2039-10-15,48.53733408,21.3393,17.5396,3.7997
2039-10-29,39.55536288,19.6418,15.5091,4.1327
2039-10-30,19.9190016,22.1154,16.1311,5.9843
2042-10-29,29.4620976,24.9147,17.799,7.1157
2042-10-30,24.74253216,22.4063,16.201,6.2053
2043-10-1,25.85072448,24.7277,18.0181,6.7096
2050-10-23,52.0741008,22.9328,11.744,11.1888
2050-10-24,31.96908,22.5339,17.3757,5.1582
2050-10-26,19.7819712,22.2721,18.9344,3.3377
2051-10-14,32.59646496,23.8218,16.5055,7.3163
2051-10-15,39.19827168,22.9073,15.5327,7.3746
2051-10-21,35.03696256,23.8653,18.2044,5.6609
2052-10-23,19.57627008,23.8614,13.1376,10.7238
2053-10-19,30.1580064,23.9544,19.0875,4.8669
2053-10-28,19.37087136,18.5365,13.1085,5.428
2054-10-13,45.3180096,27.5408,19.5071,8.0337
2055-10-14,37.41653088,20.8856,17.9425,2.9431
2056-10-29,30.43644768,22.075,17.9382,4.1368
2056-10-30,21.70534752,23.509,19.4814,4.0276
2056-10-31,33.22371168,20.1959,16.5074,3.6885
2057-10-30,19.9190016,22.6854,18.9817,3.7037
2057-10-31,16.36982784,23.539,20.1916000000001,3.3473999999999
2059-10-23,52.0741008,18.3897,15.67,2.7197
2059-10-28,39.98442528,21.7718,19.1825,2.5893
2060-10-9,44.59192992,21.194,16.7712,4.4228
2060-10-18,52.0741008,22.817,17.086,5.731
2061-10-1,51.3582336,23.5373,17.6471,5.8902
2062-10-1,40.7001888,25.9163,21.6353,4.281
2062-10-2,52.0741008,22.1964,20.3147,1.8817
2062-10-5,33.50279232,26.3567,17.2733,9.0834
2062-10-15,52.0741008,22.0156,19.3013,2.7143
2065-10-11,30.29718816,19.2292,15.8128,3.4164
2070-10-30,52.0741008,22.8999,18.9651,3.9348
2071-10-20,17.0496576,25.6697,19.1816,6.4881
2071-10-25,35.03696256,25.3116,18.4285,6.8831
2073-10-31,52.0741008,21.3808,16.6982,4.6826
2075-10-1,25.64260416,27.3017,17.8915,9.4102
2076-10-8,20.26198368,27.9214,20.9435,6.9779
2076-10-9,52.0741008,26.7221,22.6231,4.099
2076-10-12,52.0741008,24.8889,21.1199,3.769
2078-10-22,38.128536,22.0788,16.3086,5.7702
2081-10-30,23.49819936,25.3368,19.702,5.6348
2082-10-14,52.0741008,22.6950000000001,19.5416,3.1534000000001
2084-10-21,39.91285152,22.139,17.8744,4.2646
2086-10-26,31.3417296,24.4634,18.953,5.5104
2086-10-31,26.54404992,22.7112,18.128,4.5832
2087-10-28,25.15791744,25.3206,17.7723,7.5483
2088-10-5,27.3074112,28.9665,20.6354,8.3311
2088-10-6,25.78136256,29.4639,23.1211,6.3428
2088-10-10,23.70527424,25.7016,20.5666000000001,5.1349999999999
2094-10-6,40.55685984,21.8802,20.5859,1.2943
2094-10-7,24.46568928,24.1334,20.4315,3.7019
2094-10-8,52.0741008,24.5971,21.0373,3.5598
2094-10-14,52.0741008,25.5923,19.0359,6.5564
2094-10-19,27.6543936,23.5374,18.9237,4.6137
2096-10-8,36.77674752,27.5745,22.2065,5.368
2098-10-15,20.74267008,26.3416,22.6447,3.6969
2098-10-20,52.0741008,20.7209,16.2003,4.5206
2098-10-30,25.85072448,22.0237,16.2284,5.7953
1971-11-9,26.8925616,19.7904,12.7534,7.037
1971-11-27,16.14024576,19.1184,14.238,4.8804
1975-11-3,25.79777856,21.1291000000001,17.5377,3.5914000000001
1975-11-11,35.36297568,20.9628,14.9476,6.0152
1975-11-25,41.3608464,16.6236,13.1782,3.4454
1975-11-26,27.16678656,14.7468,12.8351,1.9117
1975-11-28,15.20018784,13.2835,11.4458,1.8377
1976-11-24,19.95381216,18.1634,13.7935,4.3699
1977-11-7,21.56416128,19.3952,14.7619,4.6333
1978-11-12,26.8376544,20.1883,16.6229,3.5654
1978-11-23,14.88817152,18.9287,16.0475,2.8812
1978-11-24,38.8885968,15.4169,11.2506,4.1663
1979-11-23,15.25222656,16.8334,14.9757,1.8577
1980-11-17,59.98739904,18.3567,16.2211,2.1356
1980-11-21,15.09604992,18.1762,14.5409,3.6353
1980-11-26,27.77073984,18.5778,15.3384,3.2394
1980-11-27,25.19695296,19.1902,13.46,5.7302
1981-11-3,23.34760416,14.6948,13.295,1.3998
1981-11-10,21.4564464,17.1822,14.3643,2.8179
1981-11-21,20.70412704,13.3908,12.3367,1.0541
1982-11-13,15.20018784,18.2643,14.8315,3.4328
1982-11-14,21.61793664,22.2444,13.9699,8.2745
1983-11-2,22.42728,21.8231,16.4965,5.3266
1983-11-3,17.13866688,20.9646,15.7731,5.1915
1983-11-7,15.20018784,20.2007,11.8708,8.3299
1983-11-12,18.0373392,18.0815,14.1832,3.8983
1983-11-15,20.91877056,14.3164,12.522,1.7944
1983-11-27,15.04410624,16.5587,13.2982,3.2605
1984-11-5,15.09604992,17.5715,12.5745,4.997
1984-11-8,32.30121024,18.8108,14.1369,4.6739
1985-11-1,22.58957376,18.8054,13.9263,4.8791
1985-11-2,18.24948576,20.3952,14.4504,5.9448
1986-11-1,50.8479984,17.9668,15.7309,2.2359
1987-11-6,31.96814688,23.0166,17.8014,5.2152
1987-11-30,30.19581504,15.6799,9.87130000000002,5.80859999999998
1988-11-1,27.60590592,22.1202,15.0142,7.106
1988-11-3,15.93076896,18.5024,15.1912,3.3112
1988-11-6,16.2449712,20.0191,13.9419,6.0772
1988-11-10,43.2755136,18.9622,9.87440000000004,9.08779999999996
1989-11-4,38.21572224,21.8818,14.7346,7.1472
1989-11-25,39.61847808,18.2852,13.5412,4.744
1990-11-22,29.47796064,16.8298,12.8361,3.9937
1991-11-3,22.31920224,18.8574,16.2281,2.6293
1991-11-4,27.00219456,18.673,12.6874,5.9856
1991-11-5,45.5318928,19.7482,12.678,7.0702
1991-11-6,50.28181056,21.399,17.7168,3.6822
1991-11-7,58.58796096,19.998,16.9687,3.0293
1992-11-15,26.34476832,16.0984,10.0172,6.0812
1993-11-17,30.63826944,18.9845,15.1009,3.8836
1993-11-18,25.79777856,18.6297,15.0055,3.6242
1996-11-2,24.81528096,22.6329,16.6612,5.9717
1996-11-3,25.36074144,19.7284,16.964,2.7644
1996-11-13,29.58821568,19.7411,13.772,5.9691
1996-11-14,30.52777248,16.6265,15.0189,1.6076
1996-11-15,18.94006368,17.4668,13.576,3.8908
1996-11-25,19.25961408,17.1215,10.0384,7.0831
1997-11-8,31.52457792,14.4256,12.6196,1.806
1997-11-9,17.61394464,12.935,12.5971,0.337900000000001
1997-11-22,75.45730176,16.933,12.029,4.904
1998-11-19,16.19262144,18.7822,16.2707,2.5115
1999-11-17,15.09604992,19.8929,16.3623,3.5306
1999-11-22,32.69007072,18.0572,12.3882,5.669
2000-11-9,22.31920224,20.6237,13.149,7.4747
2000-11-11,16.34992128,20.4421,10.7267000000001,9.7153999999999
2001-11-17,30.0854304,17.7999,12.5992,5.2007
2002-11-21,20.81132352,18.9072,14.9349,3.9723
2002-11-22,41.97967776,18.2412,15.1399,3.1013
2002-11-24,16.71748416,18.6091,14.2427,4.3664
2002-11-25,19.7401104,19.2146,15.3434,3.8712
2003-11-29,18.1433952,20.166,14.7918,5.3742
2005-11-12,18.09042336,13.7192,9.55330000000004,4.16589999999996
2006-11-24,18.0373392,18.0098,14.8628,3.147
2007-11-25,15.82625088,18.5506,14.5685,3.9821
2007-11-26,39.28168224,19.7384,13.2142,6.5242
2008-11-6,18.51471648,16.4279,11.0126,5.4153
2008-11-23,16.45489728,18.3364,14.5417,3.7947
2010-11-8,65.74696992,19.7439,14.5587,5.1852
2010-11-11,31.6907856,20.398,16.8217,3.5763
2010-11-12,27.82578528,19.5593,14.848,4.7113
2010-11-21,16.2449712,20.304,13.3921,6.9119
2010-11-28,16.77016224,15.7378,14.5716,1.1662
2011-11-23,67.40711136,19.8152,16.506,3.3092
2015-11-18,75.45730176,18.7406,14.1087,4.6319
2018-11-12,27.6609168,22.5068,15.9275,6.5793
2019-11-17,30.85964352,19.474,13.2206,6.2534
2019-11-28,16.55987328,16.4839,8.56420000000003,7.91969999999997
2020-11-27,55.8578592,17.5459,10.4887,7.0572
2021-11-23,19.41958368,13.8617,12.3491,1.5126
2021-11-24,65.6878464,11.1527,9.13370000000003,2.01899999999997
2022-11-3,46.54901088,21.7047,14.8319,6.8728
2022-11-5,40.12382304,13.8415,13.6813,0.1602
2022-11-11,18.19634112,20.1337,14.2894,5.8443
2022-11-29,19.41958368,15.3469,14.4252,0.9217
2023-11-5,31.02594624,20.5434,15.0003,5.5431
2024-11-19,17.19157824,16.3047,14.5748,1.7299
2026-11-7,38.49607296,19.9538,12.8974,7.0564
2026-11-15,36.4244688,19.3403,11.9766,7.3637
2030-11-2,26.8925616,22.3992,18.5084,3.8908
2031-11-4,16.2449712,21.2661,11.9231,9.343
2031-11-29,20.16793728,17.4848,14.1528,3.332
2032-11-21,39.3378768,19.7227,10.9305,8.7922
2033-11-22,25.19695296,16.765,10.6862,6.0788
2034-11-4,75.45730176,17.0976,13.387,3.7106
2034-11-24,22.96824768,16.1823,8.16420000000005,8.01809999999995
2034-11-25,43.3318464,15.3954,15.1571,0.238300000000001
2038-11-26,34.24763808,17.1686,6.17200000000003,10.9966
2040-11-5,22.48141824,21.4693,16.9837,4.4856
2040-11-7,75.45730176,19.3183,13.1077,6.2106
2040-11-23,29.6434944,20.3339,11.7076,8.6263
2041-11-1,20.32876224,21.5158,15.9237,5.5921
2045-11-15,15.14815776,22.3607,10.8953,11.4654
2046-11-6,74.32223904,21.1401,18.2047,2.9354
2047-11-18,22.75173792,20.8338,12.6679,8.1659
2047-11-22,19.63322496,22.0054,16.2717,5.7337
2047-11-30,17.13866688,19.1958,12.7876,6.4082
2048-11-8,35.97721056,20.6647,9.9939,10.6708
2048-11-16,15.46060608,20.4399,13.1321,7.3078
2051-11-1,36.6482016,20.9176,16.9589,3.9587
2053-11-7,28.5407712,20.834,16.154,4.68
2055-11-3,21.67191072,24.9978,19.5211,5.4767
2055-11-4,24.05344032,23.0998,16.0442,7.0556
2056-11-22,20.59679232,19.8493,14.1373,5.712
2057-11-6,18.40866048,22.6785,16.2077,6.4708
2057-11-7,17.77259232,22.2557,14.4247,7.831
2057-11-22,31.2474672,23.0132,17.2814,5.7318
2058-11-6,27.44116704,21.4792,16.2812,5.198
2058-11-8,16.71748416,19.3869,12.0924,7.2945
2059-11-3,29.31246144,22.2554,19.3023,2.9531
2059-11-4,16.77016224,21.3209,17.5944,3.7265
2059-11-17,23.78169504,21.6765,19.7542,1.9223
2059-11-18,31.08106944,22.4257,16.1204,6.3053
2060-11-2,20.70412704,24.9325,18.7491,6.1834
2062-11-15,16.34992128,23.9568,14.7432,9.2136
2063-11-4,72.25991424,17.1559,15.5786,1.5773
2064-11-11,25.36074144,20.8724,15.5005,5.3719
2064-11-13,30.52777248,22.1769,17.6769,4.5
2064-11-26,19.84703904,20.2812,16.8533,3.4279
2065-11-15,24.10766496,18.9097,9.7407,9.169
2065-11-20,15.3564336,19.4144,14.6923,4.7221
2066-11-11,27.22149504,18.4036,13.3462,5.0574
2068-11-30,27.00219456,18.6806,15.4681,3.2125
2070-11-12,18.355464,22.5508,15.7773,6.7735
2070-11-13,75.45730176,19.4643,14.3796,5.0847
2071-11-1,15.14815776,21.6299,18.8138,2.8161
2073-11-12,59.57892576,20.5707,15.4074,5.1633
2073-11-18,20.54303424,21.762,14.7878,6.9742
2073-11-25,16.87528512,16.1847,12.2411,3.9436
2074-11-3,27.88057152,20.0773,10.579,9.4983
2076-11-17,30.47239872,21.7037,15.6902,6.0135
2076-11-18,40.85436096,16.447,15.6781,0.768899999999999
2079-11-23,26.56370592,19.443,15.942,3.501
2080-11-11,25.14253824,20.2451,16.8848,3.3603
2083-11-3,36.2007792,21.8403,16.1649,5.6754
2083-11-13,37.87950528,18.8347,16.7053,2.1294
2084-11-14,36.08901216,18.3127,11.9909,6.3218
2084-11-28,31.41360576,15.8304,13.5686,2.2618
2086-11-2,19.84703904,21.5122,15.0696,6.4426
2087-11-20,21.51020448,21.6906,12.0012,9.6894
2088-11-19,27.49613472,21.9678,18.0202,3.9476
2090-11-13,75.45730176,16.1526,15.2653,0.8873
2090-11-18,22.42728,18.189,15.4401,2.7489
2090-11-19,24.6519936,20.3465,15.1293,5.2172
2092-11-27,18.51471648,19.1759,16.8756,2.3003
2094-11-8,36.08901216,25.5345,20.2108,5.3237
2094-11-22,65.56934016,19.352,17.2679,2.0841
2095-11-12,21.56416128,24.8755,17.2894,7.5861
2096-11-7,28.7611776,22.5464,18.4873,4.0591
2096-11-27,17.2444032,21.6948,15.5155,6.1793
2097-11-17,34.08068736,23.7588,16.0624,7.6964
2099-11-7,21.51020448,22.974,12.6612,10.3128
2099-11-8,65.03707296,17.9506,16.3591,1.5915
2099-11-11,45.5318928,20.5907,16.1669,4.4238
2099-11-17,53.71800768,21.5024,18.2723,3.2301
2099-11-18,36.14491296,19.6142,17.2223,2.3919
2099-11-19,19.52636544,21.9757,18.491,3.4847
2099-11-20,15.09604992,22.0026,18.3713,3.6313
1973-12-5,18.77262048,18.4538,15.2942,3.1596
1977-12-15,25.252128,6.88710000000003,1.66980000000001,5.21730000000002
1977-12-16,39.10745664,8.10130000000004,5.64980000000003,2.45150000000001
1977-12-22,21.0231072,16.192,13.8874,2.3046
1981-12-31,18.39152736,13.4391,5.1139,8.3252
1982-12-6,19.7478,18.2706,14.6639,3.6067
1984-12-4,23.15534688,12.7526,4.64730000000003,8.10529999999997
1984-12-16,17.79973056,15.7602,10.0093,5.7509
1985-12-14,31.00909824,14.7048,11.6226,3.0822
1985-12-15,49.36331808,14.9838,14.7223,0.2615
1986-12-15,16.74517536,16.343,14.3229,2.0201
1986-12-16,32.30052768,16.8754,14.1441,2.7313
1987-12-30,22.47215616,16.3675,12.6243,3.7432
1989-12-6,39.81674016,18.3583,13.5033,4.855
1991-12-5,49.44398976,14.8598,12.0459,2.8139
1993-12-21,16.4503872,15.854,12.2655,3.5885
1993-12-29,18.26464032,15.7487,11.0588,4.6899
1995-12-27,16.57666944,10.5303,5.0412,5.4891
1996-12-11,19.62052416,16.637,12.5473,4.0897
1996-12-17,34.17790464,13.548,6.44880000000001,7.09919999999999
1998-12-1,15.73599744,16.3227,12.1362,4.1865
1998-12-7,32.30052768,16.3361,13.4221,2.914
1998-12-13,43.7022,16.4155,15.7749,0.640600000000001
2001-12-22,40.88356416,17.4857,16.2086,1.2771
2001-12-24,17.67300768,14.3014,12.9763,1.3251
2002-12-14,22.34410272,11.7153,11.1975,0.517799999999999
2004-12-26,25.63779168,12.3175,9.8852,2.4323
2004-12-29,18.18012384,15.4215,11.4079,4.0136
2005-12-8,43.56720864,16.119,8.46170000000001,7.65729999999999
2006-12-8,24.60959712,15.2781,8.66180000000003,6.61629999999997
2006-12-9,49.44398976,16.6954,14.2242,2.4712
2006-12-10,43.56720864,13.4903,12.4873,1.003
2007-12-16,29.58915744,15.2116,9.10420000000005,6.10739999999995
2007-12-18,49.44398976,14.0452,10.6247,3.4205
2007-12-23,27.01050624,15.0351,12.5908,2.4443
2007-12-31,22.30144704,13.2114,7.17450000000002,6.03689999999998
2010-12-17,18.26464032,15.5587,10.6385,4.9202
2010-12-22,22.72837536,12.5379,10.5576,1.9803
2011-12-2,21.40638624,16.6985,14.4238,2.2747
2011-12-12,18.64562112,14.9091,10.6951,4.214
2011-12-16,37.78105248,15.4434,12.1808,3.2626
2011-12-20,15.73599744,11.5603,10.3365,1.2238
2014-12-8,23.92488576,15.1886,11.0633,4.1253
2016-12-21,17.29311552,9.92700000000002,7.85540000000003,2.07159999999999
2018-12-19,21.40638624,6.37760000000003,4.5224,1.85520000000003
2020-12-20,27.43995744,10.8477,6.6515,4.1962
2023-12-6,25.42351104,19.1213,15.2343,3.887
2023-12-25,28.1272176,14.9690000000001,10.0714,4.8976000000001
2025-12-14,40.88356416,12.5101,7.88740000000001,4.62269999999999
2027-12-7,29.0300544,18.3544,13.9503,4.4041
2030-12-6,17.71530048,16.9564,11.3204,5.636
2031-12-9,17.33536512,16.2912,11.2189,5.0723
2033-12-8,17.08228224,18.0934,12.9445,5.1489
2033-12-12,25.2950256,18.8504,16.5236,2.3268
2039-12-23,31.6118592,19.1066,15.6068,3.4998
2040-12-25,45.91740096,11.5493,5.65440000000001,5.89489999999999
2041-12-19,29.24506944,12.2757,3.2407,9.035
2043-12-5,18.43389792,18.0332,12.848,5.1852
2043-12-7,22.5148896,12.5563,12.5997,-0.0434000000000001
2043-12-26,18.26464032,10.5129,8.5958,1.9171
2045-12-25,20.98054656,17.1361,12.3889,4.7472
2047-12-5,17.71530048,19.4099000000001,10.5203,8.8896000000001
2047-12-7,17.12433312,12.7525,10.682,2.0705
2047-12-8,19.49329152,13.5697,13.5764,-0.00670000000000037
2047-12-24,49.44398976,14.794,9.3526,5.4414
2047-12-26,49.44398976,14.1745,12.7599,1.4146
2048-12-6,16.61883264,15.8358,15.4543,0.381500000000001
2048-12-9,26.49544128,17.2615,13.5065,3.755
2048-12-20,16.87156992,8.01080000000002,7.78090000000003,0.229899999999989
2049-12-3,16.24005504,17.7366,8.43130000000002,9.30529999999998
2049-12-5,17.16659136,16.9286,7.9135,9.0151
2049-12-15,20.00261088,8.13780000000003,3.44490000000002,4.69290000000001
2050-12-8,15.69396384,19.361,15.9736,3.3874
2050-12-29,15.9879312,15.337,13.397,1.94
2053-12-16,40.171896,14.5641,13.7698,0.7943
2054-12-4,16.78718304,15.0715,12.4773,2.5942
2055-12-16,20.42751744,19.4501,15.8738,3.5763
2059-12-9,44.82982368,16.3802,10.5705,5.8097
2059-12-26,18.34933824,19.2857,10.6656,8.6201
2062-12-17,16.61883264,18.2475,11.7098,6.5377
2064-12-26,24.18158016,18.7228,11.689,7.0338
2065-12-7,21.1082976,19.0933,14.5681,4.5252
2066-12-4,18.05328,20.5432,14.7772000000001,5.7659999999999
2066-12-22,20.55514752,16.8440000000001,14.6448,2.1992000000001
2069-12-26,16.70298624,10.987,10.9149,0.0721000000000007
2074-12-24,33.78436992,17.576,11.2762,6.2998
2079-12-5,21.7472256,20.186,16.6819,3.5041
2079-12-6,21.57669792,19.6284,14.8664,4.762
2079-12-15,18.43389792,16.7844,13.2281,3.5563
2081-12-1,46.32719616,17.6983,11.2558,6.4425
2084-12-13,22.04564256,18.595,14.4058,4.1892
2096-12-9,22.55758848,20.3258,18.6671,1.6587
"TX up"
2095-4-29,0,41.1379,20.9257,20.2122
"TX low"
"TN up"
"TN low"
"DTR up"
2018-7-7,0,39.6841,20.9109,18.7732
1971-8-24,0,38.2756,18.2296,20.046
1997-8-25,0,38.3205,18.5967,19.7238
1997-8-26,0,39.1639,17.0695,22.0944
