"Description: ","Outliers shown in *boxseries.pdf"
"Station: ","final_1971_2005_Athens_rcp45"
"Latitude: ","37.98"
"Longitude: ","23.73"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
Date,Prec,TX,TN,DTR
2076-4-20,7.581700224,14.5035,11.0262,3.4773
2081-4-15,8.63228448,16.0486,11.9847,4.0639
2082-4-1,19.6152192,17.9885,11.572,6.4165
2082-4-2,9.35464896,16.9683,12.2848,4.6835
2082-4-7,11.05573536,19.8352,12.7764,7.0588
2083-4-10,9.3064032,15.0359,9.18120000000005,5.85469999999995
2084-4-1,7.581700224,13.616,7.142,6.474
2085-4-6,8.72836992,16.6937,13.1021,3.5916
2085-4-16,10.8115344,22.7483,11.8123000000001,10.9359999999999
2085-4-20,14.40854784,17.8206,13.0099,4.8107
2087-4-16,12.87340128,16.3482,12.7514,3.5968
2089-4-7,12.18354048,18.9611,10.2295,8.7316
2090-4-17,21.07785024,12.681,11.4087,1.2723
2090-4-18,9.041112,14.7136,10.5645,4.1491
2090-4-20,10.6163568,16.1987,13.7146,2.4841
2093-4-14,13.71395232,20.1706,16.7055,3.4651
2093-4-22,27.31503168,15.585,12.1733,3.4117
2093-4-23,15.00515712,14.4925,11.7631,2.7294
2095-4-8,24.5177712,15.7442,13.1651,2.5791
2095-4-10,37.62885888,13.8264,8.90300000000002,4.92339999999998
2096-4-14,9.7901568,17.1043,10.6932,6.4111
2097-4-2,13.61492928,18.7758,12.3663,6.4095
2099-4-11,8.87261472,17.8231,13.7349,4.0882
2100-4-6,14.20988832,21.2369,10.2164,11.0205
2100-4-7,15.00515712,17.5724,14.3122,3.2602
1972-5-29,8.490585024,22.7681,14.822,7.9461
1973-5-7,16.2726624,19.2553,14.9919,4.2634
1974-5-8,9.27459072,19.4823,14.4759,5.0064
1974-5-9,8.229746016,17.7362,13.7357,4.0005
1976-5-1,11.07248832,16.3912,9.8485,6.5427
1977-5-9,10.09760256,20.0394,13.3479,6.6915
1977-5-11,14.30944704,21.4571,14.6614,6.7957
1979-5-31,9.27459072,23.5958,13.6164,9.9794
1982-5-5,8.080751808,16.7722,11.7364,5.0358
1982-5-10,13.103208,17.9987,14.3898,3.6089
1985-5-13,12.23738496,21.3547,11.5509,9.8038
1988-5-9,10.84731264,18.99,11.2591,7.7309
1988-5-18,9.19981152,23.0629,12.5089,10.554
1990-5-1,29.05470432,18.0474,15.7724,2.275
1990-5-11,23.86628928,20.6668,14.0761,6.5907
1998-5-11,15.74381664,25.4342,16.7107,8.7235
1998-5-12,29.05470432,18.3563,15.3052,3.0511
1998-5-17,16.00817472,21.7694,15.5527,6.2167
1999-5-11,21.15680256,19.8668,14.0473,5.8195
2001-5-17,8.155118016,19.9467,14.0357,5.911
2002-5-6,8.453288736,16.6959,11.2197,5.4762
2007-5-7,9.91039104,16.4123,13.4388,2.9735
2007-5-27,13.85682336,25.671,16.5299,9.1411
2015-5-7,29.05470432,16.8046000000001,12.8781,3.9265000000001
2017-5-27,25.862328,24.971,14.1112,10.8598
2017-5-30,12.04939584,22.7601,13.4903,9.2698
2017-5-31,10.73480256,21.349,13.9628,7.3862
2018-5-8,22.85640288,21.9516,17.7163,4.2353
2029-5-5,8.192393568,23.424,11.3045,12.1195
2037-5-28,8.78905728,24.6276,16.2147000000001,8.4128999999999
2039-5-4,10.8098064,18.5826,11.7364,6.8462
2043-5-9,15.29070912,16.9295,15.3967,1.5328
2048-5-2,8.416078848,22.0025,15.7859,6.2166
2049-5-7,18.08656992,20.5487,10.1965,10.3522
2050-5-1,20.19529152,18.8227,11.5934,7.2293
2050-5-2,14.27167296,19.52,12.2505,7.2695
2053-5-10,12.8771856,19.8055,12.5681,7.2374
2056-5-20,9.798192,23.2134,15.2998,7.9136
2059-5-5,29.05470432,17.8479,14.6058,3.2421
2061-5-22,10.3786272,25.0326,16.1073,8.9253
2068-5-11,13.78143072,19.8631,12.5491,7.314
2073-5-21,14.0076432,25.2886,17.0538,8.2348
2077-5-17,9.61108416,18.7819,15.4496,3.3323
2081-5-17,12.0117168,19.9196,13.0837,6.8359
2097-5-3,15.97051296,22.3522,16.2413,6.1109
2098-5-2,22.19843232,19.0783,11.5599,7.5184
2100-5-3,16.9150032,17.1693,15.2326,1.9367
1985-6-29,6.616055808,29.2895,19.414,9.8755
1989-6-12,19.16911008,22.6764,17.103,5.5734
1989-6-13,5.737490496,25.0164,16.514,8.5024
1989-6-25,5.999946912,26.8465,17.3569,9.4896
1991-6-4,6.087652416,24.0341,13.988,10.0461
1998-6-6,9.48450816,24.0799,14.4803,9.5996
1998-6-7,6.52774896,24.3003,15.8911,8.4092
1998-6-8,19.16911008,23.8872,13.2786,10.6086
2002-6-4,6.329359008,24.7718,16.9267,7.8451
2004-6-15,9.93847104,24.6589,14.5821,10.0768
2010-6-6,6.7709088,25.5718,16.3165,9.2553
2011-6-25,12.2229216,31.3355,20.0616,11.2739
2012-6-18,7.951597632,25.5453,18.0274,7.5179
2017-6-14,5.868567072,26.0446,18.2114,7.8332
2017-6-15,11.51257536,25.7572,18.8901,6.8671
2021-6-4,10.16592768,31.8216,19.1002,12.7214
2044-6-4,19.16911008,25.6388,18.549,7.0898
2044-6-5,14.82819264,24.6316,18.275,6.3566
2047-6-1,7.10358336,20.3442,11.4921000000001,8.8520999999999
2055-6-4,11.48978304,24.5806,18.2757,6.3049
2075-6-16,7.817233536,28.6558,19.8201,8.8357
2088-6-1,11.3066928,21.8408,15.9116,5.9292
1993-8-3,19.70782272,30.0812,20.7604,9.3208
2012-8-19,21.57743232,29.6404,21.2601,8.3803
2028-8-21,21.57743232,29.6108,21.0455,8.5653
2028-8-22,21.57743232,26.693,18.9922,7.7008
2033-8-30,21.57743232,24.6827,17.7503,6.9324
2041-8-13,19.94029056,28.1436,19.893,8.2506
2049-8-27,21.57743232,32.4872,21.3363000000001,11.1508999999999
2063-8-21,21.57743232,27.7194,21.4570000000001,6.2623999999999
2068-8-31,19.01427264,28.8979,19.6845,9.2134
2076-8-28,21.57743232,25.8059,20.9558,4.8501
2076-8-29,19.47596832,26.9323,18.9168,8.0155
2087-8-19,21.57743232,32.2314,23.4596,8.7718
2090-8-29,18.7842672,30.9962,20.0946,10.9016
2100-8-12,19.59177024,33.7882,22.9541,10.8341
1973-9-24,18.20238048,27.1466,20.0316,7.115
1974-9-15,27.4725648,29.3551,17.0632,12.2919
1977-9-14,16.28169984,25.416,17.0629,8.3531
1979-9-29,25.49591424,23.9818,15.1793,8.8025
1979-9-30,44.75310048,19.4212,15.1764,4.2448
1985-9-23,33.4593072,25.9498,16.9384,9.0114
1987-9-25,44.75310048,26.92,19.7158,7.2042
1997-9-20,41.32545696,31.3287,20.9466,10.3821
1999-9-2,44.75310048,28.2989,19.9573,8.3416
2000-9-24,17.56018656,28.3398,18.0263,10.3135
2002-9-27,16.79220288,26.3734,17.7751,8.5983
2005-9-30,44.75310048,25.4878,16.6673,8.8205
2007-9-21,31.31037504,26.2346,16.6732,9.5614
2011-9-12,21.43798272,27.5278,16.434,11.0938
2014-9-24,20.2688352,29.6523,20.0641,9.5882
2015-9-27,44.75310048,25.5329,16.5247,9.0082
2015-9-28,44.75310048,23.066,16.619,6.447
2018-9-16,21.1776768,23.2129,14.5743000000001,8.6385999999999
2021-9-30,27.20857824,25.1041,18.4707,6.6334
2026-9-10,25.10141184,27.1471,19.6366,7.5105
2026-9-11,20.65809312,26.6932,20.8937,5.7995
2026-9-26,17.81686368,18.2473,13.861,4.3863
2027-9-24,44.75310048,23.4776,17.2070000000001,6.2705999999999
2030-9-28,25.49591424,25.7208,18.5776,7.1432
2033-9-14,26.54937216,27.7468,19.366,8.3808
2035-9-20,44.75310048,23.4687,16.2775,7.1912
2037-9-16,42.45326208,27.6687,19.1031,8.5656
2037-9-17,17.30395872,26.9747,19.8382,7.1365
2041-9-25,25.364232,27.1261,21.4091,5.717
2047-9-29,19.6213968,22.2824,17.0448,5.2376
2050-9-17,20.91779424,23.5174,18.7134,4.804
2053-9-4,21.30780384,28.255,19.0124,9.2426
2058-9-20,30.38267232,27.6297,18.8271,8.8026
2059-9-26,38.3959872,25.1115,16.7129,8.3986
2060-9-27,20.13912288,30.0597,20.9444,9.1153
2061-9-19,27.20857824,26.5556,16.9690000000001,9.5865999999999
2062-9-9,23.13443808,27.9643,20.6701,7.2942
2062-9-27,35.3681424,27.1069,17.8288,9.2781
2063-9-29,44.75310048,22.5181,14.6465,7.8716
2069-9-15,16.40926944,28.1792,19.3506,8.8286
2075-9-28,34.00344576,21.3632,17.2039,4.1593
2076-9-3,29.32343424,35.5837,21.8175,13.7662
2080-9-24,37.2907584,28.2675,19.6646,8.6029
2080-9-25,44.75310048,21.9409,19.4113,2.5296
2087-9-12,18.07379136,27.3283,19.9936,7.3347
2090-9-20,24.05101248,24.4658,18.8507,5.6151
2090-9-21,44.75310048,23.3352,19.0407,4.2945
2090-9-29,28.13301504,27.2224000000001,21.4745,5.7479000000001
1971-10-8,18.64432512,23.9084,15.3086,8.5998
1971-10-25,43.05070944,16.975,11.698,5.277
1972-10-29,15.67232928,16.9556,15.3517000000001,1.6038999999999
1973-10-19,52.0741008,26.2857,18.2534,8.0323
1973-10-25,52.0741008,19.5728,12.1757,7.3971
1975-10-8,26.00176896,23.4676,15.8406,7.627
1975-10-15,18.16665408,20.8592,12.9443,7.9149
1975-10-21,44.89385472,23.0397,16.4264,6.6133
1975-10-27,19.1225232,13.755,12.5473,1.2077
1976-10-12,19.1225232,27.033,17.296,9.737
1976-10-22,16.73841888,22.059,17.3232,4.7358
1976-10-28,21.88567296,22.1445000000001,17.9675,4.1770000000001
1976-10-30,23.6974896,22.4466,18.5955,3.8511
1977-10-30,49.20563808,24.3742,16.5537,7.8205
1979-10-1,52.0741008,19.1263,16.2082,2.9181
1980-10-13,15.0822,23.1297,18.1149,5.0148
1980-10-25,52.0741008,18.305,13.4656,4.8394
1981-10-21,17.24337504,21.684,9.95820000000003,11.7258
1985-10-11,30.75569568,23.0225,15.5355,7.487
1986-10-31,17.80900128,23.8406,18.0638,5.7768
1991-10-10,27.67468896,17.3405,13.9661,3.3744
1993-10-18,16.4122416,20.0543,14.5381,5.5162
1995-10-17,23.6974896,20.1258,13.0787,7.0471
1995-10-18,25.51584672,20.1767,15.3513,4.8254
1996-10-28,24.60606336,14.326,11.5935,2.7325
1998-10-27,18.58457088,19.8488,15.8518,3.997
1998-10-30,17.33271264,17.9489,16.0895,1.8594
1999-10-15,23.57667648,17.8632,15.3916,2.4716
1999-10-16,32.22278496,20.6869,15.3398,5.3471
2000-10-19,22.66991712,24.4669,15.3313,9.1356
2000-10-20,44.95794624,21.6468,13.6136,8.0332
2003-10-24,22.12685856,21.4365,14.8119,6.6246
2003-10-25,41.21748288,17.3803,13.6131,3.7672
2006-10-26,21.22311456,24.7402,17.8116,6.9286
2006-10-27,34.54832736,23.9382,16.4949,7.4433
2006-10-31,18.70407936,23.7108,15.8916,7.8192
2009-10-15,52.0741008,25.2107,15.1323,10.0784
2009-10-16,22.30768512,22.9497,15.9461,7.0036
2010-10-11,30.81677184,26.5473,18.9143,7.633
2011-10-29,29.2290768,16.7111,8.4751,8.236
2012-10-14,23.27419872,25.0464,16.0161,9.0303
2012-10-16,27.94877568,22.6634,16.2129,6.4505
2013-10-23,24.5452896,21.0441,16.3928,4.6513
2013-10-31,26.24482944,19.7455,10.2872,9.4583
2015-10-1,23.8186224,23.8653,17.3564,6.5089
2016-10-4,26.48801088,25.6914,18.7401,6.9513
2016-10-5,33.50763072,22.216,19.3986,2.8174
2018-10-27,25.03050336,23.1327,15.9275,7.2052
2022-10-11,52.0741008,21.6419,17.4694,4.1725
2027-10-21,27.33991488,23.8577,17.3856,6.4721
2028-10-8,21.52415808,20.8977,11.0921,9.8056
2028-10-9,52.0741008,22.8932,14.5402,8.353
2029-10-24,18.10698624,20.1518,10.2857,9.8661
2029-10-25,26.48801088,20.6693,14.8526,5.8167
2031-10-29,19.30207968,23.0421,17.9927,5.0494
2032-10-6,28.07054784,21.4121,17.2218,4.1903
2032-10-19,41.46974496,17.5252,13.7948,3.7304
2033-10-28,16.73841888,16.1085,11.6568,4.4517
2038-10-13,21.3434352,24.173,15.2206,8.9524
2042-10-30,25.2124272,18.3922,16.387,2.0052
2044-10-31,15.7906368,21.9774,14.645,7.3324
2045-10-22,24.06068064,25.382,15.8821,9.4999
2045-10-28,52.0741008,21.8963,18.4717,3.4246
2046-10-23,33.69151584,21.8819,19.3683,2.5136
2046-10-24,28.74115872,19.9411,17.8805,2.0606
2047-10-22,31.06126656,22.8101,10.7758,12.0343
2047-10-24,52.0741008,22.9879,16.3674,6.6205
2047-10-27,23.75816832,22.8989,18.6173,4.2816
2047-10-28,42.41752704,22.4299,18.3947,4.0352
2047-10-29,15.7906368,24.6956,18.1678,6.5278
2047-10-30,18.04733568,21.2967,16.2985,4.9982
2054-10-6,20.38142304,26.7332,17.9869,8.7463
2054-10-7,26.06268096,21.3462,13.9881,7.3581
2055-10-18,38.07804384,23.0112,18.8884,4.1228
2056-10-9,43.05070944,21.4516,17.8989,3.5527
2057-10-22,52.0741008,22.5493,20.06,2.4893
2057-10-23,29.290032,25.3815,17.7403,7.6412
2057-10-28,52.0741008,21.8857,13.619,8.2667
2058-10-5,52.0741008,19.1652,16.625,2.5402
2059-10-13,21.70477728,17.8187,16.5396,1.2791
2060-10-13,16.32337056,21.4893,17.5051,3.9842
2060-10-30,32.59000224,20.2064,8.00100000000003,12.2054
2060-10-31,21.3434352,21.1038,16.8926,4.2112
2062-10-14,48.55666176,22.8428,19.9377,2.9051
2062-10-25,16.08632352,22.6879,13.5898,9.0981
2062-10-27,19.72156896,20.6034,14.6349,5.9685
2064-10-16,40.33570176,24.4579,18.5628,5.8951
2066-10-30,24.5452896,22.7161,15.3287,7.3874
2067-10-10,19.06287264,20.7653,14.9474,5.8179
2068-10-21,16.20482112,21.3263,16.842,4.4843
2068-10-25,24.12138528,20.0141,14.287,5.7271
2069-10-4,26.24482944,24.4459,18.5936,5.8523
2069-10-19,17.80900128,17.0085,13.4119,3.5966
2070-10-20,31.97829888,21.4626,15.6462,5.8164
2070-10-24,16.56048672,21.318,14.9229,6.3951
2073-10-4,38.8920096,20.7267000000001,16.3945000000001,4.3322
2073-10-29,16.61983488,22.8062,13.9341,8.8721
2073-10-30,52.0741008,20.9745,17.0824,3.8921
2079-10-26,29.71741824,23.341,18.6246,4.7164
2079-10-27,21.64456512,19.4168,13.831,5.5858
2082-10-11,39.2680224,23.7451,19.5135,4.2316
2082-10-12,38.07804384,23.1026,19.5826,3.52
2082-10-22,52.0741008,20.8451,12.9753,7.8698
2084-10-22,52.0741008,23.5378,17.2647,6.2731
2085-10-13,52.0741008,19.9961,16.9449,3.0512
2085-10-14,24.5452896,22.5323,16.5077,6.0246
2085-10-16,25.33384512,20.3009,15.9462,4.3547
2086-10-10,17.24337504,23.7179,17.9954,5.7225
2086-10-20,17.92823328,21.3475,18.6685,2.679
2086-10-28,25.03050336,20.7206,15.8477,4.8729
2086-10-30,18.40537728,20.8986,13.2912,7.6074
2088-10-6,18.64432512,24.1587,17.655,6.5037
2095-10-1,29.10711456,25.4887,20.6073,4.8814
2095-10-23,17.45158176,20.1888,15.5149,4.6739
2096-10-21,25.15187808,22.7125,16.1705,6.542
2097-10-3,15.0822,25.9593,19.1803,6.779
2098-10-2,52.0741008,22.5285,17.4725,5.056
2099-10-12,36.57889152,21.6921,17.2525,4.4396
1971-11-9,29.66635584,19.9398,12.7793,7.1605
1975-11-3,28.4714352,21.348,17.6721,3.6759
1975-11-11,38.89901664,21.1216,14.9794,6.1422
1975-11-25,45.42331392,16.4055,13.008,3.3975
1975-11-26,29.96562816,14.4544,12.6519,1.8025
1976-11-24,22.08547296,18.0105,13.6374,4.3731
1977-11-7,23.8467456,19.5578,14.8339,4.7239
1978-11-12,29.6067744,20.3131,16.6638,3.6493
1978-11-24,42.73540128,15.1789,11.0822,4.0967
1980-11-17,65.794032,18.3431,16.1846,2.1585
1980-11-26,30.62473056,18.398,15.1633,3.2347
1980-11-27,27.81566784,19.0084,13.2668,5.7416
1981-11-3,25.79606784,14.8563,13.3823,1.474
1981-11-10,23.7290256,17.2514,14.4002,2.8512
1981-11-21,22.90611744,13.1387,12.2106,0.928100000000001
1982-11-14,23.90552352,22.4075,13.9521,8.4554
1983-11-2,24.79029408,22.05,16.6241,5.4259
1983-11-3,19.00368,21.1821,15.8879,5.2942
1983-11-12,19.9878624,18.1441,14.1932,3.9509
1983-11-15,23.14096128,14.2073,12.4743,1.733
1984-11-8,35.56416672,18.9474,14.1897,4.7577
1985-11-1,24.96760416,19.0265,14.0334,4.9931
1985-11-2,20.2201056,20.6139,14.5568,6.0571
1986-11-1,55.97309088,18.1859,15.8552,2.3307
1987-11-6,35.20127808,23.2535,17.9204,5.3331
1987-11-30,33.26964192,15.3512,9.64660000000004,5.70459999999996
1988-11-1,30.4450272,22.3491,15.1308,7.2183
1988-11-10,47.50353216,19.0764,9.85050000000001,9.22589999999999
1989-11-4,42.00362784,22.1052,14.8311,7.2741
1989-11-25,43.52885568,18.1184,13.3726,4.7458
1990-11-22,32.48701344,16.6741,12.701,3.9731
1991-11-3,24.67221984,19.0561,16.3479,2.7082
1991-11-4,29.78616672,18.858,12.76,6.098
1991-11-5,49.95383616,19.9371,12.7419,7.1952
1991-11-6,55.34613792,21.6074,17.8348,3.7726
1991-11-7,64.25921376,20.1727,17.069,3.1037
1992-11-15,29.0686752,16.0452,9.9393,6.1059
1993-11-17,33.75204768,18.9941,15.0546000000001,3.9394999999999
1993-11-18,28.4714352,18.6095,14.9437,3.6658
1996-11-2,27.39893472,22.8646,16.7898,6.0748
1996-11-3,27.99461952,19.9334,17.0912,2.8422
1996-11-13,32.60712672,19.8371,13.7628,6.0743
1996-11-14,33.63140736,16.6085,15.0119,1.5966
1996-11-15,20.97629568,17.4584,13.5388,3.9196
1996-11-25,21.32595648,16.917,9.85310000000004,7.06389999999996
1997-11-8,34.71779232,14.4659,12.6542,1.8117
1997-11-9,19.5241104,12.9167,12.621,0.2957
1997-11-22,75.45730176,16.7807,11.8884,4.8923
1999-11-22,35.9876736,17.9421,12.2501,5.692
2000-11-9,24.67221984,20.7923,13.1785,7.6138
2001-11-17,33.14907072,17.7696,12.5268,5.2428
2002-11-21,23.02350912,18.8398,14.8287,4.0111
2002-11-22,46.09598112,18.1321,15.0207,3.1114
2002-11-25,21.85151904,19.0764,15.1829,3.8935
2003-11-29,20.1039408,19.9722,14.5809,5.3913
2005-11-12,20.0458368,13.6529,9.50480000000005,4.14809999999995
2007-11-20,34.89905088,13.6649,10.5264,3.1385
2009-11-5,22.5542016,17.0394,9.35640000000001,7.68299999999999
2010-11-20,29.48700672,20.9274,16.943,3.9844
2012-11-23,73.57454208,15.3375,7.81670000000003,7.52079999999997
2013-11-5,54.2811456,20.2631,13.1723,7.0908
2013-11-8,37.50255072,19.5353,16.1708,3.3645
2013-11-20,75.45730176,18.1851,15.5699,2.6152
2013-11-21,55.9107792,16.9609,12.6854,4.2755
2014-11-1,34.71779232,21.3534,13.2944,8.059
2014-11-2,52.16104512,16.4816,15.5604,0.921200000000001
2014-11-18,49.6476,20.391,17.1183,3.2727
2014-11-19,75.45730176,17.7398,14.7208,3.019
2014-11-27,26.56694592,14.7542,11.9516,2.8026
2014-11-30,21.55945248,15.9788,13.0792,2.8996
2016-11-6,31.22455392,21.3741,16.1932,5.1809
2017-11-26,21.15105696,17.5728,12.9851,4.5877
2018-11-21,31.52500992,16.2418,13.3187,2.9231
2019-11-4,22.90611744,20.7503,14.4329,6.3174
2020-11-19,44.81162784,20.6418,12.3594000000001,8.2823999999999
2021-11-25,26.21089152,18.4408,16.0593,2.3815
2022-11-15,27.33962112,11.7822,11.1779,0.6043
2022-11-16,33.14907072,11.9481,12.2351,-0.286999999999999
2022-11-17,20.39432256,12.2916,12.1816,0.110000000000001
2023-11-3,29.00885184,21.0736,16.5225,4.5511
2024-11-15,41.27201856,18.1433,11.1803,6.963
2024-11-24,19.00368,19.4069,12.8231,6.5838
2027-11-9,20.62692864,15.5329,13.4561,2.0768
2028-11-27,35.08040448,18.7118,16.9365,1.7753
2031-11-14,63.8129232,19.5052,15.7071,3.7981
2031-11-16,73.50817824,20.788,14.0303,6.7577
2031-11-20,32.78784096,18.4036,11.9709,6.4327
2033-11-9,30.7447488,19.1062,16.2698,2.8364
2033-11-30,19.69798176,18.1207,12.1236,5.9971
2036-11-22,20.56866912,20.8546,16.4137,4.4409
2037-11-20,21.67628256,17.1439,12.6237,4.5202
2040-11-23,30.5049888,21.3354,17.1829,4.1525
2041-11-26,41.39418816,19.9844000000001,16.9924,2.9920000000001
2042-11-6,24.67221984,18.9618,8.54510000000005,10.4167
2042-11-10,52.52871168,19.285,12.3621,6.9229
2043-11-6,20.51059968,17.1617,7.51260000000002,9.64909999999998
2044-11-5,26.80458912,19.4314,14.5193,4.9121
2045-11-3,75.45730176,18.6338,16.1871,2.4467
2045-11-10,22.3196256,21.1251,16.2838,4.8413
2045-11-12,75.45730176,19.4618,16.3816,3.0802
2046-11-10,28.11372192,17.7116,12.1339,5.5777
2047-11-24,37.25968032,20.9072,15.4839,5.4233
2048-11-4,35.74564992,21.0562,18.3039,2.7523
2048-11-21,29.96562816,19.2689,11.2557,8.0132
2049-11-20,23.14096128,18.4535,16.0228,2.4307
2053-11-20,54.40657248,17.4951,15.4184,2.0767
2053-11-26,22.67145504,14.8514,15.2157,-0.3643
2053-11-28,19.9878624,17.7299,15.1817,2.5482
2053-11-29,21.38422464,16.1364,13.9096,2.2268
2054-11-14,26.44831008,20.2746,14.2823,5.9923
2054-11-15,28.35225504,19.8732,18.0213,1.8519
2054-11-25,20.91794976,18.2747,15.0279,3.2468
2057-11-16,33.26964192,22.3576,17.0033,5.3543
2058-11-5,44.9339184,15.2204,14.8197,0.400700000000001
2058-11-9,25.85514816,21.0164,15.8068,5.2096
2058-11-12,23.43482496,21.1857,16.2188,4.9669
2058-11-18,20.80145664,17.9283,14.3805,3.5478
2058-11-27,40.60215936,17.8719,14.8782,2.9937
2059-11-21,26.92333728,18.4584,12.0892,6.3692
2059-11-28,50.8118832,18.0617,13.6382,4.4235
2060-11-1,75.45730176,21.7008,17.1534,4.5474
2061-11-4,29.367576,22.9118,16.2784,6.6334
2063-11-5,25.02681408,24.9617,18.8229,6.1388
2063-11-15,58.11072192,23.3799,17.9937,5.3862
2065-11-9,50.1990912,19.9913,18.175,1.8163
2067-11-9,30.4450272,20.4439,13.2297,7.2142
2067-11-16,30.02557248,19.0958,12.4633,6.6325
2068-11-8,21.15105696,21.5196,16.5379,4.9817
2068-11-15,75.45730176,18.8027,10.0232,8.7795
2068-11-22,20.2201056,18.9152,11.887,7.0282
2070-11-11,27.99461952,19.6377,13.9183,5.7194
2070-11-20,26.56694592,16.8646,12.1702,4.6944
2071-11-5,22.26118464,21.3479,11.5089,9.839
2072-11-18,45.23970528,19.4516,11.9525,7.4991
2073-11-5,27.99461952,16.1274,13.8253,2.3021
2074-11-1,75.45730176,23.8943,18.1587,5.7356
2075-11-6,19.69798176,21.8661,16.0506,5.8155
2078-11-2,20.3360976,20.6702,17.3239,3.3463
2078-11-22,21.15105696,19.9286,15.5625,4.3661
2080-11-21,29.66635584,19.5945,14.7852,4.8093
2080-11-22,46.5854112,19.7161,14.7655,4.9506
2080-11-25,21.96847008,16.0573,10.0772,5.9801
2083-11-15,30.7447488,19.0153,15.7607,3.2546
2084-11-12,32.90831712,17.8329,10.6671,7.1658
2085-11-12,29.84608512,19.9447,10.836,9.1087
2085-11-19,39.50690112,15.8004,8.90390000000002,6.89649999999998
2086-11-5,20.85979392,20.1608,13.0434,7.1174
2086-11-12,20.68522272,19.9215,12.9795,6.942
2088-11-2,39.38534496,24.3329,17.3958,6.9371
2088-11-25,45.66767904,17.4482,13.1204,4.3278
2089-11-8,39.93240384,20.2333,13.043,7.1903
2089-11-13,74.16665856,21.1227,15.9066,5.2161
2089-11-15,32.24617344,19.3497,10.0777,9.272
2091-11-12,21.50095968,18.3928,17.3269,1.0659
2092-11-11,62.66705184,19.9247,11.9376,7.9871
2092-11-12,19.8718704,18.1738,12.3926,5.7812
2092-11-20,20.85979392,20.9389,17.1832,3.7557
2096-11-26,25.02681408,15.7809,8.87260000000003,6.90829999999997
2097-11-14,42.49162368,19.7092,15.9306,3.7786
2098-11-2,30.68473536,22.157,10.8566,11.3004
2098-11-12,21.96847008,22.1297,18.7093,3.4204
2100-11-1,75.45730176,20.2159,16.3237,3.8922
2100-11-11,30.08549952,20.0545,16.0702,3.9843
1973-12-5,21.309696,18.1181,15.037,3.0811
1977-12-15,28.52872704,6.33620000000002,1.46890000000002,4.8673
1977-12-16,44.04959712,7.57380000000001,5.44589999999999,2.12790000000002
1977-12-22,23.81933088,15.8679,13.7453,2.1226
1981-12-31,20.88442656,13.2173,5.04310000000004,8.17419999999996
1982-12-6,22.39748928,17.9196,14.4044,3.5152
1984-12-4,26.19508032,12.3097,4.41160000000002,7.89809999999998
1984-12-16,20.2236912,15.3539,9.79720000000003,5.55669999999997
1985-12-14,35.05000032,14.2701,11.3909,2.8792
1985-12-15,49.44398976,14.5584,14.4909,0.0675000000000008
1986-12-16,36.51063552,16.4863,13.9235,2.5628
1987-12-30,25.43420736,16.2164,12.6062,3.6102
1989-12-6,44.84961792,18.0089,13.2465,4.7624
1991-12-5,49.44398976,14.4522,11.7951,2.6571
1993-12-29,20.74273056,15.556,11.0131,4.5429
1996-12-11,22.25548224,16.2275,12.2969000000001,3.9305999999999
1996-12-17,38.51415648,13.1141,6.25080000000003,6.86329999999997
1998-12-7,36.51063552,15.9398,13.1638,2.776
1998-12-13,49.26254112,16.0038,15.5248,0.478999999999997
2001-12-22,46.0560816,17.1877,16.0703,1.1174
2001-12-24,20.08234944,13.9713,12.8633,1.108
2002-12-14,25.2914832,11.2348,10.9669,0.267899999999999
2004-12-26,28.9577376,11.9736,9.78930000000003,2.18429999999997
2004-12-29,20.648304,15.2193,11.3647,3.8546
2005-12-8,49.10869728,15.7121,8.21710000000002,7.49499999999998
2006-12-4,33.7393296,17.0865,15.3048,1.7817
2006-12-17,38.31846048,15.4367,14.6884,0.7483
2008-12-31,30.91346208,16.3944,7.7339,8.6605
2010-12-15,26.24260896,17.1269,11.7353,5.3916
2011-12-17,21.73503456,13.1998,9.3021,3.8977
2011-12-18,45.45170496,14.7895,12.2544,2.5351
2012-12-15,26.19508032,14.0973,9.9916,4.1057
2014-12-12,19.9408608,15.5644,10.8303,4.7341
2015-12-12,32.58413568,17.699,12.5034,5.1956
2015-12-17,27.90915264,13.0467,7.65950000000004,5.38719999999996
2017-12-6,32.48881056,7.48590000000002,4.18340000000001,3.30250000000001
2018-12-14,21.07340064,14.5046,10.7115,3.7931
2018-12-27,38.61230688,14.5955,13.0953,1.5002
2024-12-2,21.1679136,17.5241,15.5895,1.9346
2024-12-4,21.309696,17.6819,9.77210000000002,7.90979999999998
2024-12-5,46.25759232,12.7763,11.4946,1.2817
2025-12-24,27.7185456,11.9099000000001,5.05220000000003,6.85770000000007
2026-12-25,22.5870768,15.4522,12.5654,2.8868
2031-12-10,42.85419264,18.416,16.6835,1.7325
2031-12-11,35.58507552,20.1508,16.4934,3.6574
2031-12-12,32.67958176,16.7807,11.7703,5.0104
2031-12-28,48.2883552,14.4384,4.06690000000003,10.3715
2032-12-23,46.0560816,15.889,9.77360000000004,6.11539999999996
2033-12-11,22.91861088,17.0318,9.67840000000001,7.35339999999999
2035-12-4,49.44398976,14.8633,9.6232,5.2401
2035-12-7,28.05215328,8.08760000000001,5.46460000000002,2.62299999999999
